BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
991,C7 acid,,,,true,3182.222222222221,,100,caice_sse,0,360,500,90.62999725341797,,127,75.36581709091676,0.5326594344695372,15.015758656023536,229.55057968111583,,,0.0,0.0,0.024233459259391292
934,C27,,,,true,2749.514563106796,2750.0,19,caice_sse,0,820,860,75.18000030517578,,737,67.39026640480172,1.761873514014623,17.320107428568008,228.7332736157121,,,0.0,0.0,0.05277931417633591
961,C30,,,,true,3057.7777777777774,3058.0,22,caice_sse,0,792,840,72.98999786376953,,737,73.1764502359048,1.8233342179918774,15.720637066215204,228.27730788437253,,,0.0,0.0,0.05267410185541908
1469,20200803_1919_blob_567,,,,true,,1493.0,2,caice_ssa_fb_0803_1919,0,484,553,52.18000030517578,,109,84.35785953114448,0.40973802651502866,3.984686782496283,227.07498715647063,,,0.0,0.0,0.022284531980741228
1027,Farnesol,,,,true,2558.9285714285716,1804.0,83,caice_sse,0,0,603,2.700000047683716,,75,63.4806827351375,0.5224159838066615,13.378087286255322,226.02216014265997,,,0.0,0.0,0.00918986664616037
1015,FAME18 (Methyl Stearate),,,,true,3033.333333333333,2161.0,43,caice_sse,0,0,479,4.539999961853027,,93,72.74639603224173,0.5429028851324129,13.99232172491611,225.36043755446053,,,0.0,0.0,0.016703464729762477
973,C28,,,,true,2854.166666666666,2852.0,20,caice_sse,0,801,848,72.98999786376953,,737,69.42324991302712,1.9769859779350132,14.924839655046526,224.5499840599393,,,0.0,0.0,0.05181403636491586
879,isopimaric acid,,,,true,2350.0,2383.0,115,caice_sse,0,0,633,3.3299999237060547,,61,58.82827816823706,0.4814421811551587,24.11146687931614,221.34085621494683,,,0.0,0.0,0.004875929150008979
1091,DEET,,,,true,1600.0,1599.0,41,caice_sse,0,542,667,49.40999984741211,,779,38.381155575893125,0.30730351988627147,10.587900156970136,221.0435925529316,,,0.0,0.0,0.29245662144380713
926,stigmasterol,,,,true,3345.8823529411766,3346.0,111,caice_sse,0,802,825,97.04000091552734,,772,78.10252565968173,2.0384466819122675,17.90564980955969,220.5465436806312,,,0.0,0.0,0.15215081149972282
1158,C7 acid,,,,true,2510.714285714286,,100,caice_sse,0,431,502,50.25,,722,62.425095144328154,0.7785022503785545,9.29772868216969,220.0445180295493,,,0.0,0.0,0.08540845423168064
1080,chrysene,,,,true,2528.571428571429,2527.0,55,caice_sse,0,894,909,69.44000244140625,,722,62.816053511294584,2.0077163299236402,10.686065753849107,219.93052087290562,,,0.0,0.0,0.08536420718102503
965,perylene,,,,true,2964.583333333333,2965.0,101,caice_sse,0,876,893,84.02999877929688,,737,71.49532925794917,1.9462556259463861,15.021307990315108,219.05272660697207,,,0.0,0.0,0.050545565566452934
984,C29,,,,true,2956.2500000000005,2954.0,21,caice_sse,0,666,824,98.69000244140625,,737,71.33894591116261,1.9667425272721375,14.513504778311471,218.6029377757036,,,0.0,0.0,0.05044177854122804
1044,dibenz(ah)anthracene,,,,true,3277.647058823529,3278.0,127,caice_sse,0,858,881,87.70999908447266,,772,76.9687463954791,1.8130907673290018,12.152521022759174,218.2091625965113,,,0.0,0.0,0.15053829732109242
823,"eicosanol, TMS",,,,true,2391.6666666666665,2392.0,129,caice_sse,0,878,888,98.76000213623047,,722,59.805674085653116,1.8233342179918774,30.506061977997888,217.96930607344348,,,0.0,0.0,0.08460297792642545
1183,C10 diacid (sebacic acid),,,,true,1924.4755244755245,1923.0,28,caice_sse,0,657,675,98.66999816894531,,36,48.03782723996378,0.23559936524614147,8.120603013259824,217.0262005489599,,,0.0,0.0,0.0042960131596072055
960,dC26,,,,true,2600.0,2600.0,17,caice_ssi,0,757,805,79.36000061035156,,722,64.37988697916028,1.587734852745736,15.565987196312562,216.3667029246318,,,0.0,0.0,0.08398094080906154
1170,"dimethyl Glutaric Acid, TMS",,,,true,1458.7570621468926,1456.0,57,caice_sse,0,358,498,79.80999755859375,,751,33.49417598881284,0.7272849970641758,8.989407885121182,216.06560825336965,,,0.0,0.0,0.33999480593546166
864,a-bisabolol,,,,true,1568.361581920904,1719.0,71,caice_sse,0,0,689,1.4900000095367432,,779,37.28647214838714,0.20486901325751433,26.935456895036623,215.53655006860117,,,0.0,0.0,0.28517040689891315
1459,Farnesol,,,,true,1804.1958041958044,1804.0,83,caice_sse,0,546,566,97.51000213623047,,126,44.675585284052545,0.9219105596588145,4.094880712684244,213.18562111938527,,,0.0,0.0,0.031261186950712845
867,C7 acid,,,,true,1896.5034965034963,,100,caice_sse,0,435,460,86.76000213623047,,36,47.25591050603093,0.3790076745264015,25.344608936691657,212.28699646871706,,,0.0,0.0,0.004202201062066501
1154,dC14,,,,true,3301.176470588234,1400.0,11,caice_ssi,0,0,779,2.7699999809265137,,89,77.35970476244552,0.28681661856052004,9.503081509647018,212.26215242712007,,,0.0,0.0,0.018930188173190504
1307,C34,,,,true,,3461.0,1,caice_sse,0,620,693,12.15999984741211,,109,84.55333871462771,0.4404683785036558,6.9443992175511084,212.17794929685047,,,0.0,0.0,0.0208225765238319
1071,levoglucosan,,,,true,1730.3797468354433,1727.0,117,caice_sse,0,425,519,52.869998931884766,,126,42.40802675564729,1.843821119317629,11.141590617634392,211.4961109423898,,,0.0,0.0,0.0310134399721837
990,"Benzothiazole, 2-phenyl-",,,,true,2025.7575757575758,2024.0,99,caice_sse,0,867,876,95.47000122070312,,714,50.81363164542539,1.843821119317629,14.414877279210486,210.91497970580576,,,0.0,0.0,0.05509769623903063
959,C28,,,,true,2852.0833333333335,2852.0,20,caice_sse,0,817,862,75.75,,737,69.38415407633049,1.9257687246206348,15.932225094045862,210.24521272896123,,,0.0,0.0,0.0485132659594401
1230,C26 acid,,,,true,3091.1111111111104,3091.0,37,caice_sse,0,723,770,98.6500015258789,,737,73.76288778635443,0.9116671089959387,7.281365455270134,209.12661520282995,,,0.0,0.0,0.04825515392643634
1114,C34,,,,true,3461.176470588234,3461.0,1,caice_sse,0,611,787,71.41999816894531,,772,80.0182216578172,1.1472664742420802,9.608027113834396,208.5560961374688,,,0.0,0.0,0.14387883274416896
895,dC22,,,,true,2200.0,2200.0,15,caice_ssi,0,828,858,75.75,,107,55.309652865539256,1.8233342179918774,19.87603783652594,208.2259681860735,,,0.0,0.0,0.01147334612063266
993,dC28,,,,true,2800.0,2800.0,18,caice_ssi,0,758,828,74.62000274658203,,737,68.40675815891443,1.4033527408139732,14.129630097973859,207.6921360405804,,,0.0,0.0,0.04792415343321131
1331,deoxycholic acid,,,,true,3381.176470588234,3504.0,73,caice_sse,0,0,623,6.659999847412109,,89,78.68896321013135,0.5019290824809101,6.567021973684859,207.152286391854,,,0.0,0.0,0.01847447468644164
874,C7 acid,,,,true,1677.2151898734178,,100,caice_sse,0,616,710,98.83999633789062,,779,40.76600161438831,0.3482773225377744,24.337647672800813,206.59125413302445,,,0.0,0.0,0.27333513496490613
1150,20200803_1919_blob_567,,,,true,1491.5254237288136,1493.0,2,caice_ssa_fb_0803_1919,0,247,260,37.31999969482422,,641,34.627955253015465,1.2599444315337132,9.294572974723451,206.56705202614376,,,0.0,0.0,0.05836613963434795
1358,C7 acid,,,,true,1844.755244755245,,100,caice_sse,0,425,496,96.27999877929688,,36,45.809364548255175,0.22535591458326576,5.654829699196853,206.48492846755835,,,0.0,0.0,0.0040873496735112725
1058,squalene,,,,true,2866.6666666666665,2867.0,110,caice_sse,0,786,846,72.45999908447266,,116,69.65782493320698,0.7477718983899273,11.52631254294829,204.5168475397317,,,0.0,0.0,0.019381684093372247
1140,C7 acid,,,,true,3135.5555555555547,,100,caice_sse,0,344,496,59.880001068115234,,127,74.54480452028727,0.5224159838066615,10.06067564197292,203.10488805479332,,,0.0,0.0,0.021441610110052665
1243,Farnesol,,,,true,1805.5944055944058,1804.0,83,caice_sse,0,425,486,73.83000183105469,,126,44.71468112074919,1.659439007385866,7.268178017635364,202.12115116364623,,,0.0,0.0,0.029638711372947664
1342,20200803_1919_blob_592,,,,true,2492.8571428571427,1727.0,11,caice_ssa_fb_0803_1919,0,0,529,4.0,,722,62.03413677736173,0.4507118291665315,6.1821002282667905,201.88356421361505,,,0.0,0.0,0.07835943066735084
1302,C18,,,,true,1837.7622377622379,1831.0,64,caice_sse,0,715,787,72.98999786376953,,36,45.61388536477196,1.3828658394882216,6.532895363154239,201.46830797874532,,,0.0,0.0,0.003988046144342065
976,C27,,,,true,2749.514563106796,2750.0,19,caice_sse,0,807,852,71.41999816894531,,737,67.39026640480172,1.9360121752835104,14.822154449891968,201.43136280286944,,,0.0,0.0,0.04647950433395038
1345,C20,,,,true,3465.8823529411748,2035.0,12,caice_sse,0,0,632,3.440000057220459,,89,80.09641333121047,0.16389521060601145,5.656218901567627,201.4020621974654,,,0.0,0.0,0.01796165209987533
1100,C35,,,,true,3564.7058823529405,3565.0,26,caice_sse,0,723,826,67.55999755859375,,109,81.73843847246945,0.8502064050186845,10.091069437767146,201.36995650900462,,,0.0,0.0,0.019761909015074502
929,C29,,,,true,2956.2500000000005,2954.0,21,caice_sse,0,660,822,98.69000244140625,,737,71.33894591116261,1.731143162025996,17.5247605402692,201.05924270517517,,,0.0,0.0,0.04639363906722696
972,C24 acid,,,,true,2887.5000000000005,2888.0,36,caice_sse,0,783,810,98.73999786376953,,737,70.04878330017341,1.0550754182761988,15.207994411117397,200.86762323504973,,,0.0,0.0,0.04634942361900562
1187,C33,,,,true,,3362.0,25,caice_sse,0,714,824,15.680000305175781,,109,83.6150386339083,0.9219105596588145,8.287937644323392,198.44275671153787,,,0.0,0.0,0.019474641455060428
888,Sugar 5,,,,true,1670.886075949367,1668.0,68,caice_sse,0,669,676,98.9800033569336,,779,40.57052243090509,0.4404683785036558,22.49387380317785,198.43514945533389,,,0.0,0.0,0.2625440200059497
1289,dC22,,,,true,3102.2222222222217,2200.0,15,caice_ssi,0,0,817,3.0299999713897705,,96,73.95836696983764,0.2663297172347686,7.202703731134534,198.15697081026855,,,0.0,0.0,0.020543178772732852
943,C7 acid,,,,true,1789.873417721519,,100,caice_sse,0,377,484,92.19000244140625,,126,44.245531080389476,0.19462556259463862,18.681200507329777,197.7955011771673,,,0.0,0.0,0.02900440521195691
1070,dibenz(ah)anthracene,,,,true,3277.647058823529,3278.0,127,caice_sse,0,858,889,88.48999786376953,,772,76.9687463954791,1.8950383726320075,10.98076531526749,197.7032302263193,,,0.0,0.0,0.13639164964022402
1006,Sugar 2,,,,true,,1646.0,65,caice_sse,0,599,602,21.75,,928,23.13377926420263,0.4507118291665315,14.208555693970993,197.5775631143847,,,0.0,0.0,0.656699884393948
989,C7 acid,,,,true,1857.3426573426573,,100,caice_sse,0,428,445,50.7599983215332,,36,46.161227078524945,0.20486901325751433,15.74389214348048,196.1494744055799,,,0.0,0.0,0.0038827603356872496
998,C7 acid,,,,true,3369.411764705882,,100,caice_sse,0,282,474,50.5,,89,78.49348402664815,0.6453373917611701,14.701777795784437,195.58825099613347,,,0.0,0.0,0.017443158629484253
1168,ketopinic acid,,,,true,2573.214285714286,1529.0,116,caice_sse,0,0,530,5.550000190734863,,75,63.79344942871064,0.46095527982940726,9.222523054049816,195.30078707285065,,,0.0,0.0,0.007940762038363094
958,"oleic Acid, TMS",,,,true,2251.6666666666665,2252.0,124,caice_sse,0,828,832,89.29000091552734,,107,56.521623803135164,2.017959780586516,15.601380539759703,193.7978522241197,,,0.0,0.0,0.01067835032955922
1285,Caffeic acid,,,,true,2169.6969696969695,2168.0,77,caice_sse,0,725,827,98.87000274658203,,54,54.5277361316064,0.2458428159090172,6.6762534205045085,193.76710746587844,,,0.0,0.0,0.004804787879256233
1043,Dehydroabietic acid,,,,true,3235.2941176470576,2430.0,81,caice_sse,0,0,571,4.340000152587891,,127,76.26502133493953,0.41998147717790435,12.986126614981913,192.20571948594664,,,0.0,0.0,0.020290994163705254
1115,20200803_1919_blob_620,,,,true,2666.0194174757276,1249.0,15,caice_ssa_fb_0803_1919,0,0,551,3.8399999141693115,,59,65.7091454268461,0.7272849970641758,10.36275284475414,192.0167579956293,,,0.0,0.0,0.003585173511927533
1182,DEET,,,,true,1600.0,1599.0,41,caice_sse,0,450,560,85.48999786376953,,779,38.381155575893125,0.5121725331437859,8.244265276705846,190.2920972373522,,,0.0,0.0,0.251770174392935
980,C16 Acid,,,,true,2078.787878787879,2079.0,32,caice_sse,0,824,847,58.150001525878906,,714,52.18198592980787,2.017959780586516,14.584207085485104,190.15609846378055,,,0.0,0.0,0.04967481667622956
1109,C16,,,,true,2104.545454545454,1627.0,9,caice_sse,0,0,738,1.159999966621399,,107,52.84661515365078,0.35852077320065007,10.77555102808401,190.1299304159535,,,0.0,0.0,0.010476246159675368
1152,C7 acid,,,,true,1843.3566433566434,,100,caice_sse,0,370,466,57.79999923706055,,36,45.77026871155853,0.33803387187489864,9.928230571946187,189.7648902113699,,,0.0,0.0,0.003756378094061273
1009,dC26,,,,true,2600.0,2600.0,17,caice_ssi,0,719,784,79.36000061035156,,722,64.37988697916028,1.7516300633517474,13.407432918324048,189.71364795681438,,,0.0,0.0,0.07363577863125347
1025,"Benzothiazole, 2-phenyl-",,,,true,2025.7575757575758,2024.0,99,caice_sse,0,875,883,70.41999816894531,,714,50.81363164542539,1.915525273957759,12.329171300989401,189.688300050492,,,0.0,0.0,0.04955261286257714
1049,C22 acid,,,,true,2683.4951456310678,2683.0,35,caice_sse,0,579,762,94.33000183105469,,722,66.06100795711589,1.7106562607002447,11.714271499371534,189.54489597602935,,,0.0,0.0,0.07357027894984151
884,dC24,,,,true,2401.7857142857147,2400.0,16,caice_ssi,0,796,831,75.75,,722,60.04024910583298,2.089663935226646,21.845685263317137,189.4467130048297,,,0.0,0.0,0.07353217004407495
1096,FAME16 (Methyl Palmitate),,,,true,1959.4405594405596,1958.0,42,caice_sse,0,550,756,98.81999969482422,,46,49.01522315737984,0.27657316789764436,10.640519675827818,189.31796719371846,,,0.0,0.0,0.004364111657625117
946,C9 Diacid (azelaic acid),,,,true,1818.181818181818,1822.0,39,caice_sse,0,404,439,84.06999969482422,,126,45.06654365101896,0.4404683785036558,17.273263117938768,189.29974450430927,,,0.0,0.0,0.02775860150229091
1113,C31,,,,true,3159.999999999998,3160.0,23,caice_sse,0,740,818,74.62000274658203,,772,74.97485872395033,1.8540645699805047,9.494689462553652,188.77880183255036,,,0.0,0.0,0.13023485842680377
1178,C7 acid,,,,true,1857.3426573426573,,100,caice_sse,0,323,527,83.5199966430664,,36,46.161227078524945,0.30730351988627147,8.865369946652208,188.64522322301082,,,0.0,0.0,0.0037342143916870834
1256,C19,,,,true,1934.2657342657344,1934.0,11,caice_sse,0,780,838,75.75,,714,48.31149809684028,1.9564990766092618,7.108135076996405,188.49547663584917,,,0.0,0.0,0.049241009475001415
947,C29,,,,true,2956.2500000000005,2954.0,21,caice_sse,0,699,864,98.66999816894531,,737,71.33894591116261,1.7926038660032504,16.972497610229766,187.8118112395116,,,0.0,0.0,0.04333684572752937
1141,"d-C15 alcohol, TMS",,,,true,1869.9300699300702,1869.0,4,caice_ssi,0,736,751,75.75,,769,46.513089608794736,1.5262741487684817,9.469503530250222,187.34318203552493,,,0.0,0.0,0.27045699317202126
1180,C7 acid,,,,true,2592.857142857143,,100,caice_sse,0,380,485,57.470001220703125,,722,64.2235036323737,1.1882402768935831,8.625128731469886,186.8954241861229,,,0.0,0.0,0.07254190845403136
1083,"oleic Acid, TMS",,,,true,2611.6504854368927,2252.0,124,caice_sse,0,0,533,6.25,,59,64.61446199934012,0.5633897864581644,10.932638715676148,186.75923703235776,,,0.0,0.0,0.0034870095542986167
1101,Sugar 5,,,,true,1673.4177215189875,1668.0,68,caice_sse,0,599,619,98.19999694824219,,779,40.648714104298385,1.0038581649618201,10.212957615265623,186.53287128334048,,,0.0,0.0,0.2467964472242052
1169,dC30,,,,true,3002.2222222222226,3000.0,19,caice_ssi,0,717,807,74.62000274658203,,737,72.19905431848875,1.372622388825346,8.535457807934563,185.7856650418321,,,0.0,0.0,0.0428693203647167
1548,dC14,,,,true,1400.0,,-1,-,-1,-1,-1,-1.0,,1548,31.461192480587442,0.1741386612688872,2.190269245096715,41.70064355967588,,,0.0,0.0,1.0
